trade_date,data_date,instrument,signal_id,signal_run_id,score,score_raw,transform_id,label,score_pct,label_pct,case
2021-12-10,2021-12-09,601717.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8483419489353112,1.761193329504467,daily_zscore,0.29219878,0.9528301886792453,0.9258760107816711,true_positive
2021-12-10,2021-12-09,601958.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3219716115508056,1.2564366171650097,daily_zscore,0.16870403,0.9043126684636119,0.889487870619946,true_positive
2021-12-10,2021-12-09,601991.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3154773120373444,1.2502089841877209,daily_zscore,0.40363634,0.9029649595687331,0.9501347708894878,true_positive
2021-12-10,2021-12-09,603179.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9652966256002846,1.8733456562853987,daily_zscore,0.36669266,0.9582210242587601,0.9420485175202157,true_positive
2021-12-10,2021-12-09,603596.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.540094642069276,2.424541528176241,daily_zscore,0.43193412,0.9743935309973046,0.9528301886792453,true_positive
2021-12-10,2021-12-09,603688.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.647823658707535,1.5689086475023981,daily_zscore,1.0886576,0.9339622641509434,0.9919137466307277,true_positive
2021-12-10,2021-12-09,603728.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.1401941802423035,3.0,daily_zscore,0.87460065,0.9932614555256065,0.9851752021563343,true_positive
2021-12-10,2021-12-09,688676.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.452661212442472,1.3817598897696473,daily_zscore,0.15802276,0.9164420485175202,0.8800539083557951,true_positive
2021-12-13,2021-12-10,002050.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6319830554212222,1.5543352236295993,daily_zscore,0.2656479,0.9353970390309556,0.9205921938088829,true_positive
2021-12-13,2021-12-10,002472.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.33499162078386,2.2286764451134675,daily_zscore,0.24282527,0.971736204576043,0.9165545087483177,true_positive
2021-12-13,2021-12-10,002738.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.139105396533757,3.0,daily_zscore,0.8423921,0.9932705248990579,0.9838492597577388,true_positive
2021-12-13,2021-12-10,002920.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.0728305691854096,1.9772058194757816,daily_zscore,0.17543316,0.9663526244952894,0.8869448183041723,true_positive
2021-12-13,2021-12-10,003031.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.8248438221766645,2.6985534112118685,daily_zscore,0.47091603,0.9811574697173621,0.9542395693135935,true_positive
2021-12-13,2021-12-10,300395.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.2389744777476803,2.1365746974128417,daily_zscore,0.47516477,0.9703903095558546,0.955585464333782,true_positive
2021-12-13,2021-12-10,300487.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.750514797950459,2.627255382342834,daily_zscore,0.2794466,0.9771197846567967,0.9246298788694481,true_positive
2021-12-13,2021-12-10,300570.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8030340100451363,1.718411047681006,daily_zscore,0.13446176,0.9475100942126514,0.8627187079407806,true_positive
2021-12-13,2021-12-10,300627.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.1120523126210355,2.9740500890750883,daily_zscore,0.16801763,0.9851951547779273,0.8815612382234186,true_positive
2021-12-13,2021-12-10,300724.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.1300664947336325,2.032107773518175,daily_zscore,0.2313031,0.9676985195154778,0.9111709286675639,true_positive
2021-12-13,2021-12-10,300763.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.139105396533757,3.0,daily_zscore,0.4901141,0.9932705248990579,0.9582772543741588,true_positive
2021-12-13,2021-12-10,300803.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.1834567728102705,2.0833208982330804,daily_zscore,0.34943032,0.9690444145356663,0.9421265141318977,true_positive
2021-12-13,2021-12-10,600673.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.7675396963482766,2.6435860379662137,daily_zscore,0.07358861,0.9784656796769852,0.8142664872139973,true_positive
2021-12-13,2021-12-10,601717.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.94849998995398,1.8579452033217372,daily_zscore,0.28394377,0.9582772543741588,0.9259757738896366,true_positive
2021-12-13,2021-12-10,601958.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3864794527327537,1.3188427880143467,daily_zscore,0.19917905,0.9098250336473755,0.8990578734858681,true_positive
2021-12-13,2021-12-10,603179.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9880664164662296,1.8958981866829838,daily_zscore,0.3007027,0.9596231493943472,0.9313593539703903,true_positive
2021-12-13,2021-12-10,603596.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.3671913905826685,2.2595631699237506,daily_zscore,0.49897075,0.9744279946164199,0.9623149394347241,true_positive
2021-12-13,2021-12-10,603688.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4256662471653594,1.3564316199656181,daily_zscore,1.1449919,0.9125168236877523,0.9919246298788694,true_positive
2021-12-13,2021-12-10,603728.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.139105396533757,3.0,daily_zscore,1.0168564,0.9932705248990579,0.9878869448183042,true_positive
2021-12-13,2021-12-10,688676.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4332644258903235,1.363719959503561,daily_zscore,0.21500254,0.9138627187079408,0.9071332436069987,true_positive
2021-12-14,2021-12-13,002050.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.576731804884954,1.5023905833276212,daily_zscore,0.23078084,0.9313593539703903,0.9084791386271871,true_positive
2021-12-14,2021-12-13,002472.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.454102908037502,2.344492166561784,daily_zscore,0.22074747,0.971736204576043,0.9030955585464334,true_positive
2021-12-14,2021-12-13,002738.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.1370652042726097,3.0,daily_zscore,1.0084414,0.993943472409152,0.9878869448183042,true_positive
2021-12-14,2021-12-13,002920.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.0507687591042445,1.9573716833720785,daily_zscore,0.14245081,0.9650067294751009,0.8627187079407806,true_positive
2021-12-14,2021-12-13,003031.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.7516411027282324,2.6300695965927052,daily_zscore,0.4996332,0.9798115746971736,0.9596231493943472,true_positive
2021-12-14,2021-12-13,300395.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.646765802880652,2.529410188360007,daily_zscore,0.4688406,0.9757738896366084,0.9569313593539704,true_positive
2021-12-14,2021-12-13,300487.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.649371683751875,2.53191131519162,daily_zscore,0.26751006,0.9771197846567967,0.9205921938088829,true_positive
2021-12-14,2021-12-13,300570.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6387129374613842,1.561880130778768,daily_zscore,0.084083915,0.9367429340511441,0.8183041722745625,true_positive
2021-12-14,2021-12-13,300627.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.1370652042726097,3.0,daily_zscore,0.13998508,0.993943472409152,0.8586810228802153,true_positive
2021-12-14,2021-12-13,300718.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3522495583945484,1.2869323188620039,daily_zscore,0.22424209,0.9111709286675639,0.9057873485868102,true_positive
2021-12-14,2021-12-13,300724.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.3492929888397867,2.2438955107363245,daily_zscore,0.21323395,0.9676985195154778,0.8977119784656796,true_positive
2021-12-14,2021-12-13,300763.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.1370652042726097,3.0,daily_zscore,0.51939726,0.993943472409152,0.9623149394347241,true_positive
2021-12-14,2021-12-13,300803.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.277651653004034,2.175134091405868,daily_zscore,0.35544753,0.9663526244952894,0.9407806191117093,true_positive
2021-12-14,2021-12-13,600673.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.864015954487859,2.7379270815753545,daily_zscore,0.09375,0.9825033647375505,0.8277254374158816,true_positive
2021-12-14,2021-12-13,601717.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.875561906310628,1.7892079866184065,daily_zscore,0.27993047,0.9542395693135935,0.9232839838492598,true_positive
2021-12-14,2021-12-13,603179.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9200712549019587,1.8319280999009204,daily_zscore,0.33805072,0.9569313593539704,0.9394347240915208,true_positive
2021-12-14,2021-12-13,603596.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.496430534328862,2.385118260795368,daily_zscore,0.5134413,0.9730820995962315,0.9609690444145357,true_positive
2021-12-14,2021-12-13,603688.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6158194271483513,1.5399069187466858,daily_zscore,1.0977948,0.9353970390309556,0.990578734858681,true_positive
2021-12-14,2021-12-13,603728.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.1370652042726097,3.0,daily_zscore,0.8911346,0.993943472409152,0.9851951547779273,true_positive
2021-12-14,2021-12-13,688019.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.26359260758096,1.2018392967912104,daily_zscore,0.25995862,0.9030955585464334,0.9165545087483177,true_positive
2021-12-14,2021-12-13,688037.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6433300053897977,1.5663115967780996,daily_zscore,0.072421074,0.9380888290713324,0.8061911170928667,true_positive
2021-12-14,2021-12-13,688676.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4798390243841817,1.40939280442827,daily_zscore,0.17150044,0.9205921938088829,0.8788694481830417,true_positive
2021-12-15,2021-12-14,002050.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6301425308211563,1.553574324869176,daily_zscore,0.24500096,0.9353970390309556,0.9084791386271871,true_positive
2021-12-15,2021-12-14,002472.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.4514433501537782,2.3418300391513527,daily_zscore,0.23509634,0.9730820995962315,0.9057873485868102,true_positive
2021-12-15,2021-12-14,002738.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.137204986017553,3.0,daily_zscore,1.1670027,0.9932705248990579,0.9919246298788694,true_positive
2021-12-15,2021-12-14,002920.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.250928463624512,2.1493828853377583,daily_zscore,0.13537288,0.9690444145356663,0.8546433378196501,true_positive
2021-12-15,2021-12-14,003031.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.137204986017553,3.0,daily_zscore,0.4853717,0.9932705248990579,0.9596231493943472,true_positive
2021-12-15,2021-12-14,300395.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.475963315898059,2.365363442086027,daily_zscore,0.42094827,0.9744279946164199,0.9488559892328399,true_positive
2021-12-15,2021-12-14,300487.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.744491949635057,2.6230878044744315,daily_zscore,0.3171891,0.9784656796769852,0.9313593539703903,true_positive
2021-12-15,2021-12-14,300570.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8741328889481252,1.787747711156091,daily_zscore,0.07096732,0.9528936742934051,0.8034993270524899,true_positive
2021-12-15,2021-12-14,300627.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.137204986017553,3.0,daily_zscore,0.13890398,0.9932705248990579,0.857335127860027,true_positive
2021-12-15,2021-12-14,300718.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.2890273172380886,1.2261839095595561,daily_zscore,0.28529322,0.9044414535666218,0.917900403768506,true_positive
2021-12-15,2021-12-14,300724.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9536432910988368,1.864059005830192,daily_zscore,0.13068986,0.9596231493943472,0.8492597577388964,true_positive
2021-12-15,2021-12-14,300763.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.137204986017553,3.0,daily_zscore,0.5063473,0.9932705248990579,0.9636608344549125,true_positive
2021-12-15,2021-12-14,300803.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.160834131360593,2.062913505836616,daily_zscore,0.38046956,0.9650067294751009,0.9448183041722745,true_positive
2021-12-15,2021-12-14,600673.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.846555908823743,2.721045211990619,daily_zscore,0.14574468,0.9825033647375505,0.8627187079407806,true_positive
2021-12-15,2021-12-14,601717.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9173520689298917,1.8292279639274207,daily_zscore,0.31707072,0.9542395693135935,0.9300134589502019,true_positive
2021-12-15,2021-12-14,601958.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.2797399068797992,1.2172701789099825,daily_zscore,0.24610698,0.9030955585464334,0.9098250336473755,true_positive
2021-12-15,2021-12-14,603179.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.841462710514837,1.7563920200007068,daily_zscore,0.4519509,0.9502018842530283,0.955585464333782,true_positive
2021-12-15,2021-12-14,603596.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.5527116142552084,2.439023766436629,daily_zscore,0.48329377,0.9771197846567967,0.9582772543741588,true_positive
2021-12-15,2021-12-14,603605.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6960857999846664,1.6168643612517317,daily_zscore,0.100857496,0.9407806191117093,0.8344549125168237,true_positive
2021-12-15,2021-12-14,603688.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4386732923949748,1.3698088667738888,daily_zscore,1.1371672,0.9192462987886945,0.990578734858681,true_positive
2021-12-15,2021-12-14,603728.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.137204986017553,3.0,daily_zscore,0.85422754,0.9932705248990579,0.9851951547779273,true_positive
2021-12-15,2021-12-14,688019.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6112131675953822,1.5354065861074346,daily_zscore,0.2381953,0.9327052489905787,0.9071332436069987,true_positive
2021-12-15,2021-12-14,688676.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3466737380693816,1.2815109219751846,daily_zscore,0.11741483,0.9111709286675639,0.8438761776581427,true_positive
2021-12-16,2021-12-15,002050.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6109123933785265,1.5341613157732195,daily_zscore,0.2787634,0.9326145552560647,0.9204851752021563,true_positive
2021-12-16,2021-12-15,002472.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.3127585330412708,2.2074275563016106,daily_zscore,0.23364413,0.9716981132075472,0.9083557951482479,true_positive
2021-12-16,2021-12-15,002738.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.138975379405373,3.0,daily_zscore,1.2075005,0.9925876010781671,0.9959568733153639,true_positive
2021-12-16,2021-12-15,002920.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.008194354389175,1.9152655453240377,daily_zscore,0.09467006,0.9609164420485176,0.8450134770889488,true_positive
